-1.8378e-05,8e-05,0.00017838,0.00028649,0.00035567,0.00045082,0.00042105,0.00062498,0.00043902,0.00067894,0.00062521,0.0006602,0.00081398,0.00088387,0.00099054,0.00097396,0.0011136,0.0011116,0.00091985,0.00060896,6.4292e-05,-0.00062613,-0.00091976,-0.00085485,-0.00022086,0.0007783,0.0018477,0.0026311,0.002688,0.0022169,0.0011645,-3.4831e-05,-0.00066516,-6.4514e-05,0.00092322,0.0024916,0.0015303,8.736e-05,-0.0019997,-0.0044486,-0.0066059,-0.0074676,-0.0066035,-0.0039782,0.00013633,0.0034929,0.0087522,0.0089583,0.010135,0.0097827,0.0086944,0.0059598,0.0016063,-0.0035652,-0.0081056,-0.010392,-0.010085,-0.0075865,-0.0051689,-0.0032381,-0.0016189,-0.0021063,-0.0019557,-0.0020707,-0.0021215,-0.0020434,-0.0018848,-0.0016972,-0.0014062,-0.0011979,-0.00094204,-0.00079392,-0.0007423,-0.00079689,-0.00075013,-0.00022257,-0.00021958,0.00038088,0.00025604,0.00027495,-0.00015586,-0.00037153,-0.00081803,-0.0012163,-0.0013966,-0.0012373,-0.00049437,0.00033474,0.0010754,0.0011837,0.00084991,0.0003967,0.0001433,-6.9897e-05,-0.00028371,-0.00053526,-0.00087527,-0.00082368,-0.00069,-0.00055632
4.1405e-05,0.00014,0.00023859,0.00034562,0.00041892,0.0005587,0.00058627,0.00069622,0.00076884,0.0005484,0.00087755,0.00092139,0.0011369,0.0012511,0.0013586,0.0012343,0.001564,0.0013895,0.001278,0.00063835,-0.00023145,-0.0010926,-0.0015183,-0.0012942,-0.00050494,0.001214,0.0026691,0.0035295,0.0039729,0.0032591,0.0017108,-8.2166e-05,-0.0012621,-0.00074942,0.00047979,0.0024903,0.0014392,-0.00038691,-0.0034315,-0.006887,-0.0097603,-0.011012,-0.0096732,-0.0058557,-0.00038408,0.003912,0.010416,0.010644,0.011869,0.01136,0.010251,0.0072764,0.0025835,-0.0029704,-0.0078619,-0.010342,-0.0096308,-0.0081351,-0.0046887,-0.0033502,-0.0015905,-0.0022878,-0.0013785,-0.0020384,-0.0021681,-0.0021292,-0.001855,-0.0013707,-0.0011221,-0.001341,-0.00095407,-0.00066276,-0.00053488,-0.0006777,-0.00077431,-0.00048505,0.00025452,6.696e-05,0.00061764,0.00040249,5.2408e-05,-0.00055212,-0.00078392,-0.0016522,-0.0020873,-0.0016385,-0.00077882,0.00037374,0.0011439,0.0013508,0.0011329,0.00029759,7.674e-05,-0.00054455,-0.00059854,-0.0010813,-0.0014363,-0.0013934,-0.00127,-0.0011466
3.6827e-05,0.0001,0.00016317,0.00026731,0.00032759,0.00046232,0.00046314,0.00038514,0.00081631,0.00036963,0.00070516,0.00076974,0.0008959,0.0010467,0.0010975,0.00098347,0.0013287,0.0010819,0.0010638,0.00066278,-0.00017494,-0.00086301,-0.001233,-0.0011049,-0.00028731,0.0011142,0.0023107,0.0032032,0.0033565,0.002691,0.0013597,-0.0001499,-0.0010002,-0.0005895,0.00071816,0.0019769,0.0012744,-0.00077445,-0.0032166,-0.0061592,-0.0086267,-0.009674,-0.0085375,-0.0053762,-0.00043767,0.0034669,0.0091301,0.0092727,0.010179,0.009951,0.0084571,0.0057806,0.0018405,-0.0026425,-0.0062703,-0.0082161,-0.0078452,-0.0060031,-0.0042022,-0.0023879,-0.0016061,-0.0015077,-0.0013631,-0.00168,-0.0016971,-0.0016718,-0.0015158,-0.001145,-0.0010443,-0.00085766,-0.00050502,-0.00066228,-0.00044588,-0.00055421,-0.00045727,-0.00037669,4.4041e-05,0.00050053,0.00047385,0.00036407,4.9871e-05,-0.00032355,-0.00073566,-0.0013538,-0.0017091,-0.00159,-0.00075105,0.00033416,0.0010944,0.0012882,0.0009528,0.00024059,-5.5174e-05,-0.0004399,-0.00052524,-0.00093913,-0.0013582,-0.0014879,-0.00115,-0.00081206
0.00014923,0.00019,0.00023077,0.00032691,0.0003816,0.00060671,0.00061158,0.00072697,0.00068055,0.00075083,0.00075614,0.00096462,0.0012054,0.0014138,0.0012394,0.0014286,0.0013861,0.0015469,0.0013661,0.00078864,-0.00020068,-0.0011859,-0.0016556,-0.0012515,-0.0003583,0.0014247,0.0031194,0.0037977,0.0041897,0.0033235,0.0015961,-0.00022807,-0.0012239,-0.00087651,0.00058991,0.0024769,0.0010225,-0.00098707,-0.0042143,-0.0076558,-0.010642,-0.011755,-0.010079,-0.0060109,-0.00019794,0.0044026,0.010847,0.011128,0.012082,0.011584,0.0099818,0.0067487,0.0021433,-0.0030821,-0.007335,-0.0093979,-0.0089533,-0.0067487,-0.0046117,-0.0027643,-0.0019711,-0.0015313,-0.0016835,-0.0018146,-0.0019782,-0.0019725,-0.0016518,-0.0013801,-0.0012276,-0.00084938,-0.00077484,-0.00061124,-0.0004402,-0.00086797,-0.00040792,-0.00056035,0.00012932,0.00052309,0.00059834,0.00044355,-0.00015253,-0.00043342,-0.00099379,-0.0015914,-0.0020006,-0.0017462,-0.00091444,0.00036399,0.0012585,0.0015022,0.0010129,0.00032624,-0.00021787,-0.00047478,-0.00088303,-0.0010331,-0.0018245,-0.0017489,-0.00126,-0.00077113
-0.0001299,-2e-05,8.9904e-05,0.00014038,0.00018856,0.00012539,0.00032989,0.00011507,0.00046985,0.00016555,0.00024795,0.00034265,0.00036144,0.0004316,0.00049216,0.00035977,0.00064877,0.00046517,0.00049056,0.00051261,0.00015902,-0.00012867,-0.00036434,-0.00033395,-0.00021984,0.00031331,0.00076662,0.0010002,0.0012325,0.00090996,0.0004077,-8.0775e-05,-0.0002046,0.00011919,0.00056783,0.0017495,0.00089425,0.00055351,-0.0007083,-0.0018003,-0.0028304,-0.0033179,-0.002978,-0.0018101,0.00013847,0.0019762,0.0049166,0.0054774,0.0062939,0.0063072,0.0056174,0.0038033,0.0006493,-0.0030405,-0.0063071,-0.007851,-0.007469,-0.005833,-0.0038789,-0.0027713,-0.0016558,-0.0015255,-0.0013622,-0.0016656,-0.0016955,-0.0016925,-0.0016146,-0.0013292,-0.0011085,-0.0010768,-0.00076424,-0.00084623,-0.00059085,-0.00063038,-0.00048763,-0.00041911,4.065e-06,4.2849e-05,0.00018454,5.9001e-05,-6.0541e-05,-0.00035684,-0.00037211,-0.00067474,-0.00076893,-0.00068954,-0.00025291,0.00020118,0.00064819,0.00068605,0.00056762,0.00028346,9.8548e-05,0.00022235,-2.795e-05,6.9451e-05,-0.00012985,-0.00039004,-0.00023,-6.9963e-05
0.00017784,0.00012,6.2159e-05,0.00011136,0.00021239,0.00017908,0.00021127,0.00029582,0.00016543,0.00030244,6.4812e-05,0.00039831,0.00020194,0.00023395,0.00030228,0.00029693,0.00031,0.00032306,0.00031775,0.00020593,-6.1481e-05,-2.001e-05,2.1519e-05,-6.6068e-05,2.7533e-06,5.5055e-05,-0.00010297,0.00011684,-4.3715e-06,2.065e-05,0.00016177,0.00029226,0.00058918,0.001011,0.0013068,0.0013818,0.0016861,0.0014139,0.0010582,0.00083331,0.00076856,0.00071244,0.00088167,0.0012809,0.0019148,0.0026398,0.0033659,0.0049564,0.0050684,0.0044098,0.0026723,-0.0007589,-0.0045567,-0.0075944,-0.0087456,-0.0080033,-0.0062212,-0.0041917,-0.0028118,-0.002021,-0.0018842,-0.0016023,-0.0019067,-0.001991,-0.0020091,-0.0019124,-0.0016213,-0.0015625,-0.0014288,-0.0012422,-0.0011623,-0.0010687,-0.00080306,-0.0008791,-0.00048054,-0.00055875,-0.00022447,-0.00034338,-0.00032201,-0.00028859,-0.00032365,-0.00039683,-0.00042904,-0.00028701,-0.00028292,3.8683e-05,0.00024819,0.00034858,0.00045751,0.00040138,0.00039695,0.0004708,0.00065986,0.00072977,0.00074107,0.00080596,0.00065508,0.00059373,0.00063,0.00066627
5.5744e-05,4e-05,2.4256e-05,0.00016298,0.00016384,0.00032167,0.0004095,0.00032034,0.00034912,0.00044316,0.00039825,0.00048384,0.0006664,0.00075058,0.00071128,0.0007243,0.00065151,0.0011096,0.0009099,0.00083075,0.00032711,-0.00021918,-0.0006504,-0.00071923,-0.00043267,0.00046991,0.001313,0.002078,0.002555,0.0022219,0.0013373,0.00016875,-0.00063235,-0.00075937,0.00042983,0.00162,0.00119,4.0028e-05,-0.0017701,-0.0041197,-0.0063513,-0.0079153,-0.0080076,-0.0061944,-0.0027949,0.0024339,0.0049993,0.0073888,0.0082855,0.0083692,0.0077977,0.0060999,0.0035027,-0.00013074,-0.0034598,-0.0077502,-0.0068794,-0.0058321,-0.0041722,-0.0027393,-0.0019107,-0.0014978,-0.0012779,-0.0012506,-0.0013397,-0.0015506,-0.0014578,-0.0011983,-0.0010689,-0.00082615,-0.00066651,-0.00052782,-0.00046221,-0.00038333,-0.00046448,-0.00033874,-0.00016057,0.00014101,0.00043654,0.00051282,0.00027218,-0.00010155,-0.00034597,-0.00073457,-0.0011558,-0.0014824,-0.0011346,-0.00045911,0.00045108,0.00093481,0.0010897,0.0005265,0.00022431,-0.00016376,-0.00028928,-0.00053912,-0.00085423,-0.0011439,-0.00117,-0.0011961
-0.00030912,-6e-05,0.00018912,2.3513e-05,1.6825e-05,0.00014919,4.6427e-05,8.5105e-05,0.00039315,8.2278e-05,0.00011774,4.6781e-05,0.00011514,0.00021266,0.00023422,0.00017048,0.00028388,1.3992e-05,0.00038015,0.00026541,0.00017823,4.1691e-05,-4.4989e-05,1.8266e-05,-2.8076e-05,-2.5961e-05,-0.00016808,-2.1727e-05,-0.00022502,-3.821e-05,1.7856e-05,0.00026679,0.000655,0.00095322,0.0011721,0.0019782,0.0018349,0.0020221,0.0021367,0.0019711,0.001859,0.0017528,0.0016297,0.0016282,0.0018173,0.0020224,0.003473,0.0034057,0.0045643,0.004617,0.0041477,0.0021924,-0.00097707,-0.0047041,-0.0075066,-0.0086494,-0.0074557,-0.0055079,-0.0037529,-0.0022805,-0.0018849,-0.0015197,-0.0016362,-0.0017156,-0.0018814,-0.0018589,-0.0017829,-0.0016894,-0.0015393,-0.0013933,-0.0012874,-0.0010772,-0.0011239,-0.00084727,-0.00088702,-0.00070466,-0.00055436,-0.00037791,-0.000334,-0.00050609,-0.00034164,-0.00052734,-0.00048901,-0.00039662,-0.00032451,-0.00022533,-9.4159e-05,6.1969e-05,0.00020628,0.0002529,0.00028212,0.00029863,0.00038337,0.00044791,0.00064501,0.00075205,0.00072679,0.0007808,0.00065,0.0005192
0.00014061,0.0001,5.9395e-05,0.00014242,0.00015092,0.00015389,0.00019353,0.00021199,0.00033852,0.00017395,0.0001657,0.00024325,0.0002413,0.00023156,0.00027248,0.00017854,0.00033336,0.00028801,0.0002546,0.00031359,0.00011103,8.2274e-05,3.9871e-05,-6.1757e-05,-3.2843e-05,1.313e-05,-0.00013967,5.5701e-06,-6.2605e-05,4.8517e-06,-1.6801e-05,0.00012235,0.00030739,0.0006881,0.0008402,0.0016511,0.0015554,0.0014875,0.0014948,0.0013532,0.0011323,0.00095758,0.00085739,0.00095285,0.0013912,0.0015823,0.0031394,0.00338,0.0044004,0.0049382,0.0044666,0.0027552,-0.00036735,-0.0042258,-0.0076296,-0.009236,-0.0088865,-0.0061579,-0.004582,-0.0028141,-0.0021015,-0.0017398,-0.0017393,-0.0019231,-0.0020285,-0.0020829,-0.0019397,-0.0016781,-0.0015479,-0.0014304,-0.0012505,-0.0012476,-0.0010192,-0.0007956,-0.00083839,-0.00071083,-0.00033829,-0.000336,-0.00035772,-0.00021311,-0.00034982,-0.00036761,-0.00039974,-0.00043345,-0.00032647,-0.00012066,2.9103e-05,0.00018425,0.00037391,0.0003601,0.0004657,0.00047711,0.00050585,0.0006195,0.00073616,0.00087585,0.00080044,0.00078239,0.00069,0.00059761
-0.00021102,-5e-05,0.00011102,2.5926e-05,8.5278e-05,0.00011296,0.00018287,0.00011557,0.00025486,0.00018497,0.00020524,0.00019406,0.00021852,0.00019185,0.00021407,0.00027187,0.00025845,0.00037433,0.00028424,0.00022871,0.00024092,7.6157e-06,-3.1381e-05,5.791e-05,-0.00020026,0.00020312,-0.00019223,0.00026578,8.9099e-05,0.00015782,0.00011962,0.00014371,0.00026555,0.0006541,0.001138,0.0013337,0.0022271,0.0016978,0.0017817,0.0014355,0.0012363,0.00093934,0.00082637,0.00097519,0.0013929,0.0019733,0.0024738,0.0043913,0.004501,0.0054447,0.0051601,0.0036749,0.00066035,-0.0032563,-0.0067753,-0.0087627,-0.0085139,-0.0066816,-0.0047798,-0.0028793,-0.002363,-0.0015887,-0.0016622,-0.0018427,-0.0018872,-0.0019487,-0.0018982,-0.0016787,-0.001587,-0.0013934,-0.0012393,-0.0011495,-0.0010629,-0.001019,-0.00074103,-0.00069687,-0.0004915,-0.00033714,-0.00031993,-0.00036315,-0.00026748,-0.00036693,-0.00048479,-0.00039392,-0.00045952,-0.00046798,-0.00012855,0.00014219,0.0002798,0.00035861,0.00032576,0.00031834,0.00032087,0.00043818,0.00062642,0.00065614,0.00064903,0.00058774,0.00054,0.00049226
9.6522e-05,6e-05,2.3478e-05,2.6088e-05,5.2169e-05,6.5237e-05,0.00022689,0.00010722,0.00030422,0.00011589,0.00019224,0.00019517,0.00022708,0.00021651,0.00028689,0.00025595,0.00036932,0.00030678,0.00020356,0.000259,0.00014046,-0.00010083,-0.00021714,-0.00017059,-0.00030048,-7.4965e-06,-8.9537e-05,0.00018564,0.00018696,0.0002065,6.7023e-05,6.5404e-05,0.00033136,0.00064916,0.001092,0.0020628,0.0016367,0.0016503,0.0013019,0.001002,0.00069022,0.00043715,0.00038118,0.00079814,0.0015262,0.0022769,0.0042463,0.004498,0.0056018,0.0057946,0.0051796,0.003187,-0.00034774,-0.0044961,-0.0079479,-0.0094323,-0.0082627,-0.0062967,-0.0041105,-0.0027013,-0.0017643,-0.0018213,-0.0017503,-0.0019175,-0.0020396,-0.0021041,-0.0020239,-0.0018004,-0.0017544,-0.001562,-0.0014176,-0.0015276,-0.0011721,-0.001164,-0.00095172,-0.0010291,-0.00057201,-0.00058291,-0.00039636,-0.00053166,-0.00053702,-0.00062027,-0.00064189,-0.00077216,-0.00058948,-0.00046991,-0.00023088,7.3416e-05,0.00023721,0.00029774,0.00031183,0.00031493,0.00040844,0.00051132,0.0006063,0.00054349,0.00057974,0.00043757,0.00049,0.00054243
8.7173e-05,5e-05,1.2827e-05,7.8691e-05,0.00015241,0.00021167,0.00014092,0.00030466,0.00020044,0.00027359,0.0002052,0.00028559,0.00027243,0.0004247,0.00030878,0.00032017,0.00039053,0.00039769,0.00041869,0.00026754,7.1163e-05,-7.2189e-05,-0.00014241,-1.818e-05,3.5128e-05,0.00017767,0.0003342,0.00058553,0.00056367,0.00045979,0.00017719,9.1467e-05,0.00035695,0.0010007,0.0014601,0.001859,0.001784,0.0017451,0.0012555,0.00085288,0.00037298,5.5201e-05,0.00018622,0.00075993,0.001514,0.0024839,0.0035505,0.0043742,0.0052927,0.006075,0.0053273,0.003396,-0.00043108,-0.0047316,-0.0080024,-0.0088586,-0.007803,-0.0056493,-0.0039798,-0.0028516,-0.0020138,-0.0018132,-0.0018935,-0.0020729,-0.0021749,-0.0020674,-0.0019755,-0.0017908,-0.0016014,-0.0014035,-0.0011844,-0.0010588,-0.0010604,-0.00087942,-0.00076186,-0.00057312,-0.00030566,-0.00018424,-0.00021738,-0.00020624,-0.00027765,-0.00024315,-0.00036974,-0.00049789,-0.0003987,-0.00024732,6.7977e-05,0.00039541,0.00057038,0.00050308,0.00047729,0.00040775,0.00047171,0.00064541,0.00060664,0.00058804,0.00046119,0.0003872,0.00045,0.0005128
0.0001017,0.00013,0.0001583,0.0001968,0.00019451,0.00034515,0.00034488,0.00037534,0.00037376,0.0003496,0.00038783,0.00043909,0.00055583,0.0005776,0.00055378,0.00050728,0.00047711,0.0007043,0.0005457,0.0004129,2.2697e-05,-0.00026369,-0.00028794,-0.00020456,-9.384e-05,0.00021992,0.00059418,0.0010034,0.0011523,0.00086724,0.0001787,-2.2048e-05,0.00020949,0.0012241,0.0019742,0.0023392,0.0022889,0.0019452,0.0011504,0.00023314,-0.00082297,-0.0012013,-0.00097198,0.00022918,0.0019153,0.0036298,0.0052257,0.0062475,0.0072243,0.0078155,0.0066939,0.0038689,-0.0010494,-0.0064514,-0.0096251,-0.010428,-0.0083618,-0.0058046,-0.0038799,-0.0026159,-0.0019166,-0.0018978,-0.0020124,-0.0022926,-0.002257,-0.0023592,-0.0021662,-0.002056,-0.0018498,-0.0016447,-0.0016514,-0.0014096,-0.0014101,-0.0012901,-0.0011095,-0.00093188,-0.00068298,-0.00047619,-0.00047225,-0.00051481,-0.00052851,-0.00055114,-0.00074692,-0.0010212,-0.0010483,-0.00066544,-0.00018991,0.00040507,0.00060961,0.00051648,0.00044447,0.00034563,0.00051299,0.00060239,0.00061745,0.00046783,0.00027125,0.00018719,0.00042,0.00065281
1.1683e-05,8e-05,0.00014832,0.00016673,0.00026475,0.00021427,7.8175e-05,0.00019303,0.0004097,0.00044815,0.00019769,0.00020111,0.00019789,0.00032733,0.00047278,0.00048157,0.00030096,0.00035459,0.00050069,0.00028265,0.00016871,6.2512e-05,-0.00011876,-0.00024749,2.8704e-05,-0.00010733,0.00040061,0.00042487,0.00041989,0.00029556,0.00013786,-6.6992e-05,-0.00028989,0.00038655,0.00048368,0.0017587,0.00094144,0.0012555,0.00033644,-0.00050129,-0.00097129,-0.0012536,-0.0012745,-0.00048845,0.00034831,0.0022152,0.0041108,0.0046216,0.0056629,0.0063869,0.0053896,0.0031347,-0.00034841,-0.0045611,-0.0079874,-0.0095694,-0.0089349,-0.0073108,-0.0046619,-0.0025416,-0.0026317,-0.0016314,-0.0021825,-0.0020584,-0.0020037,-0.0023467,-0.0021094,-0.0016955,-0.0016685,-0.0015305,-0.0011493,-0.0013121,-0.0012823,-0.0010587,-0.00048294,-0.00030953,-0.00097892,0.00020523,-0.00038199,-0.00011728,-0.00028888,-0.00046721,-0.00042228,-0.00066365,-0.0006431,-0.00054393,-0.00018117,0.00030861,0.00062672,0.00054451,0.00043526,0.00035447,0.00048687,0.00039806,0.0005609,0.00053833,0.00040578,0.00041856,0.0002,-1.8555e-05
0.00016205,0.0001,3.7948e-05,0.00028821,0.00024921,0.00057494,0.00069105,0.00056088,0.00054543,0.0008574,0.00070497,0.0010627,0.00092415,0.0013007,0.0011931,0.0011869,0.0010793,0.0011558,0.0010176,0.00023375,-0.00075261,-0.0014233,-0.0014142,-0.00072005,0.00015437,0.0010626,0.0019553,0.0031761,0.0033404,0.0026622,0.00095067,-0.00058492,-0.000291,0.0013289,0.0030153,0.0037098,0.0036253,0.0019488,0.00081934,-0.0018062,-0.0042746,-0.0053355,-0.0044433,-0.0010712,0.0030881,0.0064789,0.0095763,0.011016,0.012841,0.013401,0.012454,0.0075219,-0.0025818,-0.011175,-0.0177,-0.015886,-0.018298,-0.0077031,-0.0087297,-0.0035781,-0.003478,-0.0015899,-0.0046823,-0.002841,-0.0051939,0.00051659,-0.0059324,-0.0019268,-0.0054404,-0.0003117,-0.00057282,-0.002797,-0.002519,-0.0020668,-0.0016337,-9.8281e-05,-0.0026531,0.0014709,-0.0022103,-0.00084957,-0.00057139,-0.0010049,0.00015088,-0.0028986,-0.0019963,-0.00045605,-0.00079947,0.00041393,0.00052375,0.0019311,0.00087194,0.00076117,-0.00013663,0.00098535,-0.00014478,0.00085378,8.9658e-05,-0.00031241,0.0002,0.00071241
-7.8284e-05,8e-05,0.00023828,0.00016686,0.00023426,0.00033609,0.00028139,0.00027835,0.0007052,0.00026086,0.00047138,0.00049363,0.00055411,0.00064994,0.00080612,0.00062559,0.00089152,0.00072832,0.0010552,0.00081095,0.00020103,-0.00023508,-0.00046071,-0.0008621,-0.0003509,4.5716e-05,0.001068,0.0019221,0.0017435,0.001544,0.00066039,-0.00016558,-0.00041806,-8.2161e-05,0.0012867,0.0029753,0.001512,0.0014167,-0.00069883,-0.0024014,-0.0039756,-0.0048563,-0.0046192,-0.0025869,-9.3163e-05,0.0036196,0.0070349,0.0084408,0.009122,0.010091,0.008173,0.0059366,0.0015007,-0.0042593,-0.0087635,-0.011687,-0.01355,-0.0067724,-0.00688,-0.0019475,-0.0029701,-0.002432,-0.0014017,-0.002521,-0.0029142,-0.002142,-0.0021977,-0.0020274,-0.0012129,-0.001581,-0.0016432,-0.0012662,-0.0017521,5.4424e-05,-0.0019456,-0.00097189,0.00013319,0.00013914,3.0244e-05,-0.00074012,0.00047022,-0.00084078,-0.00088711,-0.0014908,-0.0017898,-0.00107,-0.00059008,0.00025035,0.00078867,0.00061497,0.00083145,0.00025922,-6.8331e-05,0.0005541,1.1915e-05,-0.00042176,-0.00030486,-0.00051878,-0.00038,-0.00024122
-0.00029175,-0.00016,-2.8253e-05,9.3011e-05,0.00025621,0.00014215,7.5175e-05,0.00039715,0.00037624,0.00025791,0.00021214,0.00033353,0.00055375,0.00069147,0.00052039,0.00022699,0.00049167,0.0012863,0.000543,0.00056165,0.0003304,3.6755e-05,-0.00023742,-0.00052708,-0.00041426,-0.00033587,0.00097776,0.0015849,0.0016828,0.0015838,0.00080202,8.1348e-06,-0.00035456,-0.0001499,0.00065415,0.0019133,0.0021927,0.00095609,-0.00037701,-0.001968,-0.0036308,-0.0049886,-0.0051547,-0.0038527,-0.0014544,0.0016904,0.004713,0.0080177,0.0077962,0.0083177,0.0078931,0.0060698,0.0023876,-0.0023003,-0.0063264,-0.0085142,-0.008517,-0.0071579,-0.0053313,-0.003497,-0.0022807,-0.0015402,-0.0012786,-0.0022254,-0.0020599,-0.0021351,-0.0016997,-0.0014461,-0.0016361,-0.0014897,-0.0010451,-0.00080985,-0.0005755,-0.0012682,-0.0006519,-0.00086427,-0.00021103,0.0002684,0.00033742,-0.00035808,-0.00022511,5.8521e-05,-0.00030897,-0.0011026,-0.0014605,-0.0013954,-0.0006379,0.00040701,0.00086986,0.00073354,0.00039598,0.00020254,0.00035385,0.00018207,-6.2134e-05,-0.00035354,-0.00032372,-0.00057157,-0.00057,-0.00056843
5.0375e-05,0.00013,0.00020962,0.0002315,0.00024437,0.00041102,0.00063155,0.00048279,0.00055728,0.00070807,0.00045043,0.00085022,0.00088871,0.0010549,0.0011315,0.00095892,0.0012128,0.00133,0.0011473,0.00092072,2.9785e-05,-0.00079986,-0.0012103,-0.0011988,-0.00071453,0.00039691,0.0018869,0.0029755,0.0035512,0.0032197,0.0018701,0.00015983,-0.00094943,-0.00086209,0.00025781,0.0012708,0.0019188,-6.6013e-05,-0.0019547,-0.004955,-0.0078051,-0.0096044,-0.0094571,-0.0069871,-0.0027346,0.0023255,0.0054925,0.010145,0.0097293,0.010218,0.0090381,0.0069694,0.0032844,-0.001027,-0.0049365,-0.0074272,-0.0076549,-0.0062932,-0.0045524,-0.0027371,-0.002259,-0.0011269,-0.0013934,-0.0015793,-0.0016492,-0.001664,-0.0015949,-0.0011965,-0.00099927,-0.00086645,-0.00069493,-0.00055382,-0.00044978,-0.00040706,-0.00062199,-0.00046498,-0.00021807,0.00043727,0.00068899,0.00028676,0.00020397,-8.2639e-05,-0.00047341,-0.0011437,-0.0018517,-0.0018293,-0.001211,7.3387e-05,0.0010375,0.0012967,0.0010956,0.00044084,-3.8953e-05,-0.00022502,-0.00038095,-0.00083117,-0.0013344,-0.0016914,-0.00132,-0.00094859
-0.00011087,-0.00016,-0.00020913,-0.0001435,-5.6876e-05,1.1004e-05,1.286e-05,-6.2444e-05,-3.0835e-06,-0.00010522,0.00012397,-3.0663e-05,-1.319e-06,-2.4061e-05,-2.2437e-05,0.00011381,4.7204e-05,0.00023738,-3.6709e-05,8.9461e-05,3.8865e-05,-6.4923e-05,-0.00013917,-9.8379e-05,-7.3084e-06,-0.00017239,-0.00014314,-3.504e-05,-7.6697e-05,-7.8174e-05,-9.0608e-05,2.0606e-05,0.00012818,0.00030666,0.00074516,0.0010327,0.00094405,0.0011911,0.00089149,0.00088293,0.00073679,0.00054991,0.00054357,0.0005758,0.00099323,0.0012713,0.0025016,0.0027022,0.0033096,0.0036794,0.0032728,0.0020093,-0.00020991,-0.0029096,-0.0053116,-0.0064439,-0.0061727,-0.0046254,-0.0031658,-0.0022714,-0.0014287,-0.0014938,-0.0011761,-0.0015418,-0.0015367,-0.0014912,-0.0014984,-0.0014553,-0.0012005,-0.00094285,-0.00084812,-0.00088466,-0.00083326,-0.00070232,-0.00067747,-0.00036782,-0.00031127,-0.00018712,-0.00020026,-0.00021185,-0.00033233,-0.00031882,-0.00025239,-0.00029163,-0.00026108,-0.00016404,-0.00016276,9.5087e-05,0.00020241,0.00017526,0.00023656,0.0001385,0.00016944,0.00026374,0.0002156,0.00043386,0.00038897,0.00017026,0.00025,0.00032974
4.0812e-05,-4.4409e-16,-4.0812e-05,-1.6754e-05,0.00010783,0.00018545,0.00017039,3.2998e-05,0.00023762,0.00015652,9.6299e-05,0.00017829,0.00021056,0.00017948,9.1521e-05,0.00017443,0.00035074,0.0003426,0.00025885,0.00018199,9.3183e-05,4.5275e-05,8.5717e-05,3.1858e-05,-9.3148e-05,-1.9265e-05,-0.00018979,-0.00012157,-0.00010393,5.7294e-05,5.4755e-05,0.00026369,0.0005705,0.00099432,0.0013922,0.0021368,0.0020606,0.0021608,0.0020762,0.0020743,0.0019265,0.0017995,0.0017354,0.0016989,0.0019088,0.0022458,0.0036281,0.0039419,0.0049644,0.0050604,0.0044339,0.0022841,-0.0012104,-0.0050626,-0.0082392,-0.0092008,-0.0081178,-0.0059681,-0.0040697,-0.0026532,-0.0016376,-0.0017164,-0.0018169,-0.001936,-0.002019,-0.0020482,-0.0019084,-0.0017181,-0.001659,-0.0014857,-0.001398,-0.0012621,-0.0011735,-0.00082392,-0.00099081,-0.00067282,-0.00051791,-0.00055555,-0.00037989,-0.00038488,-0.00042061,-0.0005727,-0.00046859,-0.00049294,-0.00037965,-0.00020848,-4.6446e-05,9.4263e-05,0.0002694,0.00014815,0.00027799,0.00041987,0.00038253,0.00063001,0.00063741,0.00072034,0.00080124,0.00075469,0.00068,0.00060531
-0.00012088,1e-05,0.00014088,2.647e-05,0.00017324,0.00012059,6.442e-05,0.00028173,0.00042864,0.0001037,0.00023658,8.9998e-05,0.00018343,0.00025628,0.00023147,0.00037786,0.0002371,0.00023373,0.00020798,0.00025434,0.00021465,8.7055e-05,-2.2872e-05,-5.5568e-05,-0.00011486,-2.5007e-05,-8.5116e-05,6.5471e-05,3.2314e-06,-7.8397e-05,1.0356e-05,0.00015697,0.00026175,0.00083603,0.00089414,0.0018874,0.0015162,0.001768,0.001612,0.001444,0.0012522,0.0011074,0.00097837,0.0010992,0.001225,0.001981,0.0031512,0.0040142,0.0046721,0.0052573,0.0048987,0.0030478,-0.00016991,-0.0043482,-0.0082374,-0.0099822,-0.009254,-0.006942,-0.0049779,-0.0032664,-0.0017564,-0.0017678,-0.0020922,-0.0021632,-0.002035,-0.0021167,-0.0019782,-0.0018505,-0.0017199,-0.0015301,-0.0013998,-0.0012106,-0.0011379,-0.00095773,-0.00073116,-0.00079765,-0.00027825,-0.00048935,-0.00022434,-0.00035329,-0.00040248,-0.00031678,-0.00049041,-0.00042158,-0.00034328,-0.00018531,4.5021e-06,0.0001673,0.00040631,0.00042747,0.00040382,0.00041725,0.00056717,0.00061405,0.00081662,0.00073948,0.00096547,0.00067863,0.0007,0.00072137
