0.00551,0.0056025,0.00565,0.0056973,0.0058806,0.0062404,0.0066278,0.0069985,0.0074383,0.0078584,0.008288,0.0088195,0.0094141,0.010074,0.0108,0.011527,0.012391,0.013369,0.014324,0.015196,0.015731,0.01578,0.015348,0.014716,0.014197,0.014147,0.014895,0.016425,0.018437,0.020407,0.021704,0.022015,0.021574,0.021198,0.021644,0.023536,0.025813,0.026963,0.026597,0.024211,0.019749,0.013732,0.0074924,0.0025885,0.00051376,0.0019865,0.0076503,0.016222,0.02559,0.035317,0.044493,0.051701,0.055422,0.054421,0.048435,0.039238,0.029183,0.020551,0.014523,0.010517,0.0078489,0.0058174,0.0038615,0.0018967,-0.0001981,-0.0025142,-0.0047749,-0.0067961,-0.0084806,-0.0098315,-0.011263,-0.012735,-0.013846,-0.014981,-0.016021,-0.016754,-0.017193,-0.017406,-0.017644,-0.017709,-0.017869,-0.018303,-0.019048,-0.020283,-0.021739,-0.02317,-0.024212,-0.024461,-0.023985,-0.023121,-0.022312,-0.02182,-0.021596,-0.021634,-0.021736,-0.021891,-0.022282,-0.023023,-0.023896,-0.024523
0.0058215,0.0060067,0.0061215,0.0062572,0.0064698,0.0067436,0.0071156,0.0076339,0.0081289,0.0085407,0.0090085,0.0094852,0.01002,0.010673,0.011488,0.012194,0.012995,0.013917,0.014828,0.015721,0.016217,0.016251,0.015858,0.015298,0.014899,0.015075,0.015972,0.017607,0.019651,0.02151,0.022768,0.023107,0.022685,0.022415,0.022896,0.024721,0.026989,0.028003,0.0275,0.024956,0.020364,0.014458,0.0082934,0.0035183,0.0016334,0.0031182,0.0088438,0.017247,0.026479,0.036406,0.045695,0.052882,0.056277,0.05474,0.048285,0.038412,0.027717,0.018571,0.01185,0.0071708,0.0043173,0.00247,0.00041275,-0.001841,-0.0042089,-0.0065536,-0.0086068,-0.010589,-0.012516,-0.014048,-0.015442,-0.016642,-0.017588,-0.018697,-0.019585,-0.020143,-0.020471,-0.020551,-0.020593,-0.020437,-0.0203,-0.020614,-0.021473,-0.022733,-0.024004,-0.025191,-0.026162,-0.026432,-0.025791,-0.024666,-0.023746,-0.023298,-0.0231,-0.023022,-0.023172,-0.023371,-0.023773,-0.024516,-0.025222,-0.025796
0.0028426,0.0028837,0.0029626,0.0030559,0.0032038,0.0034491,0.00373,0.0040409,0.0044963,0.004884,0.0052776,0.0058055,0.0063303,0.0069733,0.0077166,0.0084801,0.0093028,0.010169,0.010862,0.011334,0.011424,0.010981,0.010264,0.0094935,0.0090618,0.0093391,0.010402,0.012114,0.014103,0.015985,0.017267,0.017637,0.017454,0.017277,0.01775,0.019304,0.021104,0.022039,0.021631,0.019628,0.016048,0.011371,0.0066268,0.0031016,0.001997,0.0037005,0.0087612,0.016035,0.023999,0.032358,0.040127,0.046174,0.049079,0.047821,0.042356,0.034096,0.0252,0.017565,0.012,0.0083261,0.0059659,0.0042605,0.0026123,0.0007702,-0.0011931,-0.0031977,-0.0050662,-0.0067176,-0.0082333,-0.0095192,-0.01063,-0.011681,-0.012606,-0.013345,-0.014053,-0.014744,-0.015172,-0.015319,-0.015234,-0.015187,-0.015279,-0.015558,-0.016147,-0.016992,-0.018065,-0.019197,-0.019957,-0.020045,-0.019534,-0.018728,-0.017963,-0.017449,-0.017212,-0.017173,-0.017208,-0.017317,-0.017625,-0.018144,-0.018638,-0.018904
0.002004,0.001948,0.002084,0.002316,0.0026019,0.0029665,0.0033823,0.0038443,0.0043703,0.0049544,0.0056022,0.0062369,0.0069204,0.0078417,0.0088128,0.0097969,0.010859,0.011925,0.012959,0.0137,0.013902,0.013492,0.01256,0.01154,0.010971,0.011054,0.012281,0.014403,0.016897,0.019381,0.021051,0.021634,0.021382,0.020969,0.021342,0.023024,0.025163,0.026444,0.026052,0.023576,0.018962,0.012717,0.0061617,0.0010966,-0.0008582,0.00077615,0.0066636,0.015289,0.024758,0.034837,0.044395,0.052185,0.056435,0.055764,0.049909,0.04016,0.029211,0.019667,0.01311,0.0086837,0.0055856,0.0035339,0.0016986,5.1599e-05,-0.002085,-0.0045516,-0.0067688,-0.0088434,-0.010418,-0.011647,-0.013136,-0.014498,-0.015512,-0.016276,-0.016855,-0.017705,-0.018315,-0.018295,-0.018125,-0.018045,-0.018146,-0.018423,-0.018983,-0.020036,-0.021443,-0.02286,-0.023945,-0.02419,-0.023536,-0.022517,-0.021577,-0.020957,-0.020687,-0.020645,-0.020694,-0.02081,-0.021285,-0.02209,-0.022865,-0.02349
0.0038718,0.0039516,0.0040518,0.0042613,0.004553,0.0048567,0.0053,0.0058632,0.0063773,0.0069377,0.0075418,0.0082251,0.0090879,0.010023,0.011059,0.012071,0.013167,0.014309,0.015306,0.015967,0.015925,0.015252,0.014178,0.013026,0.01241,0.012726,0.014207,0.016665,0.019483,0.022045,0.023678,0.024152,0.023805,0.023519,0.02411,0.026082,0.028342,0.029418,0.028555,0.025293,0.019855,0.012919,0.0059908,0.00094832,-0.00054405,0.0019779,0.0088926,0.018612,0.02919,0.040189,0.050446,0.058449,0.062227,0.060382,0.052886,0.041575,0.029784,0.01992,0.012696,0.0080468,0.0047071,0.0025547,0.00061402,-0.0019808,-0.0044509,-0.0069457,-0.0093762,-0.011529,-0.013236,-0.014697,-0.016056,-0.017319,-0.018347,-0.019124,-0.020146,-0.02104,-0.021304,-0.021186,-0.020884,-0.02074,-0.020957,-0.021431,-0.02202,-0.023,-0.02452,-0.026039,-0.026933,-0.02697,-0.026258,-0.025139,-0.024028,-0.02329,-0.023061,-0.023096,-0.023215,-0.023485,-0.024056,-0.02489,-0.025665,-0.02617
0.004796,0.0048095,0.004856,0.0049266,0.0050476,0.0052431,0.00554,0.005867,0.0062722,0.0066643,0.0069708,0.0073926,0.0078888,0.0084223,0.0090921,0.0097793,0.010321,0.011008,0.011858,0.01275,0.013431,0.013626,0.013425,0.012926,0.012452,0.012234,0.01256,0.013756,0.015665,0.017722,0.019257,0.019791,0.01948,0.01902,0.01922,0.020469,0.022505,0.02409,0.024176,0.022515,0.018785,0.013134,0.0065296,0.00061801,-0.0029716,-0.0031316,7.7984e-05,0.0065997,0.015043,0.023767,0.032359,0.039636,0.044148,0.044712,0.041093,0.034216,0.025954,0.018388,0.012544,0.0085375,0.0058364,0.003877,0.0023257,0.0006803,-0.0011769,-0.0031128,-0.004912,-0.0065492,-0.0080411,-0.0093763,-0.010554,-0.011559,-0.012451,-0.013277,-0.014,-0.014752,-0.015373,-0.015525,-0.015288,-0.015095,-0.015114,-0.01529,-0.015675,-0.01648,-0.017855,-0.019412,-0.020628,-0.021015,-0.020563,-0.019704,-0.01885,-0.018295,-0.018039,-0.018,-0.018081,-0.018277,-0.01882,-0.019724,-0.020666,-0.021424
0.00060301,0.000741,0.00078301,0.00086698,0.0011191,0.0014967,0.0018641,0.002297,0.0027179,0.0031215,0.0036362,0.0042035,0.0048996,0.0056582,0.0064876,0.0072712,0.0081075,0.0090488,0.0099073,0.010512,0.010594,0.01017,0.0094151,0.0086295,0.0082067,0.0085235,0.0097492,0.0117,0.013982,0.016103,0.017515,0.017936,0.017661,0.01747,0.018029,0.019644,0.021503,0.022352,0.021658,0.019088,0.014642,0.0089532,0.0032149,-0.0010828,-0.0025435,-0.00083296,0.0045554,0.012281,0.020629,0.029402,0.037472,0.043668,0.046605,0.045223,0.039622,0.031278,0.022435,0.014943,0.0095046,0.0059591,0.0037392,0.0020643,0.00042365,-0.0013289,-0.0032081,-0.0051286,-0.0069074,-0.0084318,-0.0097955,-0.011036,-0.01203,-0.012844,-0.013604,-0.014341,-0.014951,-0.015463,-0.015775,-0.015726,-0.01555,-0.015343,-0.015327,-0.015568,-0.01606,-0.016913,-0.018078,-0.019254,-0.019988,-0.020046,-0.019438,-0.018482,-0.017572,-0.016978,-0.016696,-0.01662,-0.016695,-0.01695,-0.017445,-0.018148,-0.018831,-0.019268
0.0079456,0.0078497,0.0078456,0.007958,0.0081724,0.0084623,0.0087385,0.0090839,0.0094661,0.0098418,0.010297,0.010832,0.011416,0.012023,0.012701,0.013492,0.01436,0.015258,0.016167,0.017003,0.01755,0.017556,0.017076,0.016352,0.015767,0.0158,0.016911,0.018944,0.021344,0.023601,0.025071,0.025394,0.024942,0.024537,0.025049,0.026856,0.028986,0.029882,0.028998,0.025967,0.020585,0.013792,0.0070749,0.001948,1.3141e-05,0.0017494,0.0077191,0.016754,0.026664,0.037029,0.046708,0.054237,0.058063,0.056772,0.050248,0.040197,0.029266,0.019981,0.01324,0.0087801,0.0063299,0.0042102,0.0016994,-0.00053776,-0.0026683,-0.0047789,-0.0068962,-0.0089762,-0.010779,-0.012408,-0.013628,-0.014378,-0.015318,-0.0166,-0.017673,-0.017949,-0.018141,-0.018416,-0.018146,-0.01793,-0.017955,-0.01834,-0.019175,-0.020281,-0.021622,-0.022831,-0.023706,-0.024066,-0.023668,-0.02259,-0.021422,-0.020752,-0.020699,-0.021012,-0.021284,-0.021592,-0.022188,-0.023186,-0.024147,-0.024466
0.0014028,0.0014336,0.0015628,0.0017952,0.0021163,0.0025196,0.0029555,0.0034785,0.0040105,0.0045695,0.0052216,0.0058643,0.0066014,0.0074503,0.0083875,0.0093697,0.010414,0.011526,0.012542,0.013306,0.013643,0.013362,0.012589,0.011702,0.011164,0.011443,0.012756,0.014995,0.017655,0.020107,0.021798,0.022362,0.022012,0.021648,0.022077,0.023784,0.025795,0.026604,0.025648,0.022424,0.016897,0.0098598,0.0028242,-0.0024667,-0.0043876,-0.002573,0.0035496,0.012405,0.021951,0.03191,0.041149,0.048476,0.052259,0.051279,0.045444,0.036195,0.025956,0.01712,0.010743,0.0065392,0.0041107,0.0022481,0.00021703,-0.0017962,-0.0038923,-0.0059747,-0.0079388,-0.0097299,-0.011282,-0.012584,-0.013654,-0.014522,-0.01529,-0.016059,-0.016833,-0.017319,-0.01754,-0.01746,-0.017141,-0.016876,-0.016816,-0.01708,-0.017675,-0.018692,-0.019998,-0.021315,-0.022181,-0.022261,-0.021556,-0.020426,-0.019409,-0.018786,-0.018516,-0.018479,-0.018656,-0.019066,-0.019771,-0.02062,-0.021377,-0.022
0.0019729,0.0020636,0.0022529,0.002545,0.0029272,0.0034161,0.0039885,0.0046298,0.0053623,0.0060209,0.0067339,0.0076334,0.0086625,0.0098565,0.011161,0.012458,0.013857,0.015334,0.016668,0.017626,0.017829,0.017167,0.015862,0.014456,0.013556,0.01391,0.015852,0.018951,0.022703,0.026319,0.028803,0.029618,0.028946,0.02794,0.027805,0.02929,0.031255,0.031781,0.029872,0.024712,0.016389,0.0060027,-0.0043397,-0.012104,-0.015224,-0.01346,-0.006296,0.0042339,0.01549,0.027105,0.03791,0.046674,0.051604,0.05141,0.045994,0.036892,0.026906,0.018023,0.011611,0.0075918,0.0051215,0.0031823,0.0013492,-0.0003592,-0.0024624,-0.0046111,-0.0066032,-0.0082161,-0.0094625,-0.010694,-0.011842,-0.01265,-0.013249,-0.013855,-0.014581,-0.015211,-0.015326,-0.015165,-0.014823,-0.014313,-0.014085,-0.014335,-0.015003,-0.016221,-0.018091,-0.019954,-0.021163,-0.021365,-0.020606,-0.019359,-0.018117,-0.017402,-0.017215,-0.017449,-0.01802,-0.01886,-0.020119,-0.021534,-0.022866,-0.024074
0.0013611,0.0014295,0.0015611,0.0017763,0.0020737,0.0024687,0.0029314,0.0033556,0.0039563,0.0045493,0.0050867,0.0058241,0.0066569,0.0076282,0.0087003,0.0097407,0.010897,0.012102,0.013175,0.014038,0.014282,0.013763,0.012715,0.011546,0.01085,0.011264,0.012976,0.015733,0.019013,0.022036,0.024062,0.024667,0.024092,0.023297,0.023361,0.024709,0.026334,0.026584,0.024589,0.019901,0.012508,0.0033576,-0.0057481,-0.012705,-0.015612,-0.014097,-0.0077988,0.0014026,0.011128,0.021193,0.030398,0.037516,0.041327,0.040926,0.036469,0.029226,0.021196,0.014271,0.0091687,0.0058737,0.0038766,0.0023197,0.00088435,-0.00063717,-0.0023257,-0.0040101,-0.0056039,-0.0069343,-0.0080289,-0.0089799,-0.0096613,-0.010245,-0.010799,-0.011299,-0.011805,-0.012222,-0.012388,-0.012116,-0.011629,-0.01121,-0.011003,-0.01114,-0.011669,-0.012714,-0.014245,-0.015895,-0.017065,-0.017274,-0.01656,-0.015368,-0.014248,-0.013651,-0.013558,-0.013806,-0.014288,-0.015021,-0.016169,-0.017592,-0.018911,-0.019892
0.00076859,0.0009382,0.0011486,0.0014274,0.0017817,0.0022758,0.002885,0.0035543,0.004258,0.0049737,0.0057272,0.0065876,0.0076726,0.0089822,0.010309,0.011643,0.01305,0.014517,0.015973,0.017051,0.017345,0.016651,0.01523,0.013777,0.012972,0.013505,0.015777,0.019236,0.02323,0.026986,0.029446,0.03013,0.029404,0.028354,0.028211,0.029744,0.031494,0.031511,0.028911,0.022976,0.013827,0.002628,-0.0082887,-0.016333,-0.019438,-0.017335,-0.0097104,0.0012771,0.012882,0.024715,0.035498,0.043863,0.048309,0.04784,0.042631,0.034265,0.025089,0.017238,0.011558,0.0078699,0.0055023,0.003751,0.0021436,0.00039456,-0.0015018,-0.0034772,-0.0052894,-0.0068054,-0.0081092,-0.0091477,-0.0099598,-0.010653,-0.011179,-0.011833,-0.012471,-0.012955,-0.01317,-0.012844,-0.012283,-0.011762,-0.011617,-0.01191,-0.012624,-0.013916,-0.015712,-0.017586,-0.018916,-0.019191,-0.01838,-0.017,-0.015742,-0.015072,-0.015018,-0.015365,-0.016043,-0.017002,-0.01843,-0.020217,-0.021721,-0.022737
0.0034766,0.0034017,0.0034366,0.0035518,0.0037162,0.0038732,0.0041009,0.0043233,0.0046158,0.0049335,0.0051402,0.0054355,0.0057876,0.0061841,0.006646,0.0070719,0.0075762,0.0081332,0.008611,0.0091126,0.0094484,0.0094636,0.0092171,0.008868,0.0085911,0.0086378,0.0091778,0.010061,0.011178,0.012249,0.012908,0.013071,0.012928,0.012886,0.013229,0.014388,0.01571,0.016434,0.016356,0.015102,0.012786,0.0097123,0.0065644,0.0041703,0.0033345,0.0043918,0.0078382,0.013035,0.018921,0.025221,0.031184,0.035894,0.03812,0.036925,0.032251,0.025172,0.017512,0.010861,0.0060049,0.0026797,0.00046618,-0.0011245,-0.0025683,-0.0040822,-0.0057628,-0.0074567,-0.0091103,-0.010582,-0.011801,-0.012894,-0.013814,-0.014619,-0.015338,-0.015949,-0.016508,-0.016961,-0.017168,-0.017145,-0.017031,-0.01691,-0.01691,-0.017119,-0.017484,-0.018007,-0.018729,-0.019458,-0.019929,-0.019955,-0.01953,-0.018863,-0.018236,-0.017811,-0.01762,-0.017459,-0.017362,-0.017342,-0.017372,-0.017632,-0.017942,-0.018092
0.0012207,0.0013696,0.0014607,0.0015475,0.0017094,0.0019051,0.0021003,0.0023538,0.0025844,0.0028184,0.003002,0.0032336,0.0035337,0.0037516,0.0040198,0.0043194,0.0046228,0.0049394,0.0052598,0.0055216,0.0055938,0.0055531,0.0055538,0.0055316,0.0054999,0.0055288,0.0055049,0.0055118,0.005568,0.0055762,0.0056674,0.0058944,0.0063351,0.0071352,0.0082941,0.0096384,0.011172,0.012722,0.013958,0.014904,0.015705,0.016446,0.017243,0.018324,0.019922,0.022199,0.025202,0.029363,0.034376,0.039115,0.042656,0.043612,0.040955,0.034879,0.026709,0.018335,0.011222,0.0060159,0.0025141,9.7697e-05,-0.0018549,-0.0035981,-0.0053526,-0.0073015,-0.0093016,-0.011262,-0.013029,-0.014621,-0.016117,-0.017452,-0.018654,-0.01977,-0.020706,-0.021547,-0.022227,-0.022746,-0.023138,-0.023422,-0.023755,-0.02406,-0.024366,-0.024726,-0.025139,-0.025497,-0.025782,-0.025904,-0.025761,-0.025462,-0.025059,-0.02463,-0.024231,-0.023797,-0.023232,-0.022537,-0.021801,-0.021028,-0.020297,-0.019673,-0.019061,-0.018413
0.0051548,0.0052026,0.0052348,0.0053284,0.0054918,0.0057345,0.0061001,0.006465,0.0067998,0.0071959,0.0076166,0.0080577,0.0086328,0.0093413,0.010072,0.01079,0.011478,0.012358,0.013368,0.014239,0.014817,0.014871,0.014437,0.013752,0.013176,0.013195,0.014086,0.015781,0.018098,0.020486,0.022266,0.023019,0.022787,0.022091,0.021927,0.022952,0.024357,0.024972,0.024107,0.021162,0.015926,0.008793,0.00083159,-0.0062694,-0.010764,-0.010945,-0.0072279,-0.0010338,0.0068033,0.015131,0.023214,0.030163,0.034964,0.03665,0.034855,0.02925,0.021935,0.015579,0.010577,0.0071215,0.0047965,0.0030923,0.0017044,0.00044015,-0.000855,-0.0023002,-0.0038044,-0.0051324,-0.006266,-0.0072135,-0.0079599,-0.008557,-0.009052,-0.0094748,-0.0098987,-0.0103,-0.01055,-0.01056,-0.010271,-0.0097963,-0.0094038,-0.0093185,-0.0095422,-0.010083,-0.011028,-0.012347,-0.013655,-0.014452,-0.014456,-0.013763,-0.012751,-0.011943,-0.011567,-0.011537,-0.011764,-0.012178,-0.012875,-0.013874,-0.015031,-0.016214
-0.00047696,-0.00066152,-0.00059696,-0.00049064,-0.00047047,-0.00038747,-0.00028966,-0.00022389,1.5236e-05,0.00025295,0.00035296,0.00043522,0.00051618,0.00068008,0.00090352,0.0011059,0.001333,0.001482,0.001679,0.0020018,0.0022236,0.0023336,0.002332,0.0023186,0.0023137,0.0022867,0.0021896,0.0020947,0.0019714,0.0018398,0.0018296,0.0019719,0.0024328,0.0032369,0.0042996,0.0058748,0.0077813,0.0097099,0.011789,0.013843,0.015758,0.017564,0.019255,0.020884,0.022607,0.024527,0.027275,0.030714,0.034699,0.03929,0.043672,0.046842,0.04745,0.044609,0.038504,0.030426,0.022373,0.015891,0.011261,0.0082443,0.0061616,0.0044593,0.0028813,0.0012054,-0.00059306,-0.0024632,-0.0042841,-0.0060203,-0.0076347,-0.009101,-0.010441,-0.011624,-0.012724,-0.01371,-0.014577,-0.015373,-0.016002,-0.016468,-0.016824,-0.017244,-0.017668,-0.018103,-0.018611,-0.019054,-0.019414,-0.019689,-0.019849,-0.019865,-0.019731,-0.019501,-0.019234,-0.018943,-0.018602,-0.018187,-0.01764,-0.016942,-0.016202,-0.015449,-0.014733,-0.014149
0.00055646,0.00067677,0.00075646,0.00085737,0.001004,0.0011564,0.0013302,0.0015329,0.0018082,0.0020644,0.0022342,0.0024387,0.002681,0.0029174,0.0031694,0.0033949,0.0036509,0.0039616,0.0042329,0.004517,0.0047293,0.0048259,0.004887,0.0048761,0.0048288,0.0048189,0.0047556,0.0046886,0.0046601,0.0046312,0.0046252,0.004678,0.0048929,0.0053906,0.0061547,0.0074004,0.0090036,0.010525,0.012016,0.01344,0.014683,0.015728,0.016635,0.017541,0.018713,0.020199,0.02256,0.02582,0.02971,0.034379,0.039082,0.042693,0.043887,0.04159,0.035663,0.02723,0.018168,0.010646,0.0052764,0.0015783,-0.00087953,-0.0028002,-0.0045397,-0.0063709,-0.0083467,-0.010402,-0.012414,-0.014223,-0.015836,-0.017325,-0.018665,-0.019914,-0.021048,-0.021955,-0.022772,-0.023547,-0.024071,-0.024408,-0.024755,-0.025041,-0.025322,-0.025681,-0.026065,-0.026481,-0.026861,-0.027085,-0.02713,-0.027024,-0.026745,-0.026378,-0.025965,-0.025493,-0.025002,-0.024439,-0.023761,-0.022955,-0.022117,-0.021326,-0.02059,-0.019946
-5.1327e-05,-0.00018184,-0.00015133,-8.2855e-05,-2.7253e-05,7.1868e-05,0.00021978,0.000369,0.00055422,0.00077414,0.00096924,0.0011689,0.0013752,0.0015804,0.0017833,0.0020263,0.0022915,0.0026079,0.0029371,0.0031936,0.0034284,0.0035527,0.0035408,0.0035541,0.0034829,0.0034843,0.0034898,0.0035266,0.003704,0.0038275,0.0039662,0.0040978,0.0043025,0.0047623,0.0056584,0.0068942,0.0086747,0.010637,0.012377,0.013985,0.015321,0.016409,0.017292,0.018193,0.019377,0.02106,0.023284,0.026716,0.031162,0.036135,0.041437,0.045855,0.048023,0.046725,0.041709,0.03394,0.025302,0.017704,0.011973,0.0081436,0.0055225,0.0035466,0.0019212,0.00016875,-0.0016962,-0.0036141,-0.0055375,-0.0073259,-0.0089588,-0.010449,-0.011765,-0.01296,-0.014066,-0.015107,-0.015987,-0.016706,-0.0173,-0.017714,-0.018043,-0.018384,-0.0187,-0.019017,-0.019443,-0.019882,-0.020309,-0.020773,-0.021071,-0.021064,-0.020853,-0.020534,-0.020192,-0.01987,-0.01955,-0.01917,-0.018638,-0.017997,-0.017344,-0.016726,-0.016162,-0.015646
0.0021078,0.0021861,0.0022278,0.0022526,0.0022917,0.0023504,0.0024965,0.0026636,0.0028693,0.0030793,0.0032334,0.0034271,0.0036382,0.00386,0.0041117,0.0043831,0.0046958,0.0050338,0.005289,0.0055203,0.00572,0.0057398,0.0055808,0.0053869,0.0051514,0.0049974,0.0049489,0.004997,0.0051833,0.00538,0.0055168,0.005583,0.0057814,0.0062716,0.0071422,0.0087196,0.010569,0.012213,0.013689,0.014841,0.015687,0.016251,0.01666,0.01725,0.018412,0.020313,0.023575,0.027947,0.032997,0.038695,0.044182,0.048366,0.049785,0.047363,0.041141,0.032451,0.023604,0.016324,0.01112,0.0077145,0.0054817,0.0036888,0.001903,6.9108e-05,-0.0019094,-0.0039813,-0.0060453,-0.0079575,-0.0097349,-0.011393,-0.012883,-0.014355,-0.015705,-0.016873,-0.017931,-0.018922,-0.019722,-0.0203,-0.020789,-0.021253,-0.021788,-0.022366,-0.022997,-0.023704,-0.024385,-0.024915,-0.025265,-0.025344,-0.025189,-0.024921,-0.024616,-0.024303,-0.023941,-0.023481,-0.022923,-0.022348,-0.021786,-0.021278,-0.020814,-0.020298
-0.0016574,-0.0015888,-0.0015574,-0.0015116,-0.0013961,-0.001214,-0.0010377,-0.00081496,-0.00056241,-0.0003254,-8.6e-05,0.0001594,0.00043841,0.00078697,0.0011537,0.0014682,0.0018235,0.0022177,0.0026258,0.002969,0.0031383,0.0031378,0.0030305,0.0029502,0.0029587,0.0030651,0.003321,0.0037809,0.0043555,0.0048672,0.0051857,0.00532,0.0055442,0.0062231,0.0074535,0.009113,0.010934,0.012699,0.014199,0.015254,0.015866,0.016081,0.016201,0.016674,0.017811,0.01981,0.022827,0.02679,0.031623,0.037307,0.043008,0.04737,0.048852,0.046271,0.039904,0.031473,0.023143,0.016416,0.011602,0.0081862,0.0057535,0.00384,0.0019866,3.4536e-06,-0.0021205,-0.0042416,-0.0062631,-0.0081462,-0.0098423,-0.011345,-0.012639,-0.01376,-0.01482,-0.01579,-0.016611,-0.017278,-0.017717,-0.017962,-0.018163,-0.018375,-0.018617,-0.018877,-0.019184,-0.019618,-0.020066,-0.020389,-0.020479,-0.020247,-0.019764,-0.019227,-0.018737,-0.018295,-0.017855,-0.017296,-0.01667,-0.016073,-0.015548,-0.015124,-0.014705,-0.014224
-0.0034156,-0.0032997,-0.0031556,-0.002978,-0.0027824,-0.0025125,-0.0021675,-0.0018074,-0.0014329,-0.0010712,-0.00070246,-0.000289,0.00020846,0.00077517,0.0013409,0.0018714,0.0023636,0.0029543,0.0035793,0.0040586,0.0042764,0.0041559,0.0038801,0.0036338,0.0034846,0.0035477,0.0039547,0.0047535,0.0058313,0.0068411,0.0073641,0.0074424,0.0075362,0.0082529,0.0098521,0.012009,0.014323,0.01644,0.017988,0.018679,0.018385,0.017372,0.016286,0.015914,0.016987,0.019759,0.024187,0.029923,0.036659,0.044179,0.051434,0.056715,0.058125,0.054375,0.046336,0.03631,0.026915,0.019832,0.014989,0.011741,0.0094752,0.007568,0.0056129,0.0034604,0.0011855,-0.0011226,-0.0033853,-0.0054964,-0.0074493,-0.0091965,-0.010845,-0.012375,-0.013785,-0.015135,-0.016335,-0.017356,-0.018163,-0.018743,-0.019217,-0.01971,-0.020232,-0.020772,-0.021421,-0.022305,-0.02334,-0.024197,-0.024624,-0.024517,-0.024009,-0.023446,-0.022966,-0.022571,-0.022141,-0.021584,-0.020974,-0.020431,-0.020062,-0.019832,-0.019529,-0.018992
0.0067228,0.0067686,0.0068828,0.0070403,0.007256,0.0074955,0.0076418,0.0077774,0.0080787,0.0085077,0.0088306,0.00903,0.0092295,0.0094921,0.0098921,0.010369,0.010761,0.011088,0.011516,0.011908,0.012133,0.012249,0.012221,0.012038,0.011928,0.011889,0.012036,0.012448,0.012871,0.013229,0.013445,0.013481,0.013302,0.013351,0.013786,0.014907,0.016257,0.017355,0.018151,0.018069,0.017333,0.01622,0.014956,0.014075,0.014005,0.015286,0.018449,0.022816,0.027958,0.033983,0.039871,0.044133,0.045526,0.043072,0.036797,0.028019,0.018767,0.010644,0.0046576,0.0010558,-0.0015308,-0.0036624,-0.0055694,-0.0076899,-0.009721,-0.011896,-0.014124,-0.016027,-0.017709,-0.019308,-0.020648,-0.021879,-0.023176,-0.024347,-0.025117,-0.025514,-0.026158,-0.026545,-0.026633,-0.026883,-0.027086,-0.027464,-0.027909,-0.028452,-0.029105,-0.029698,-0.030061,-0.029997,-0.02953,-0.028944,-0.028454,-0.028059,-0.027639,-0.027196,-0.026717,-0.026167,-0.025695,-0.025283,-0.024974,-0.024883
0.0034593,0.0035903,0.0036593,0.0038224,0.0040911,0.0045032,0.0051362,0.0057621,0.0063153,0.0070167,0.0077979,0.0086817,0.0096752,0.010788,0.012034,0.013224,0.014358,0.015475,0.016562,0.017188,0.016928,0.01584,0.014421,0.013354,0.013071,0.01368,0.015189,0.017755,0.021013,0.024014,0.025821,0.026003,0.025566,0.026084,0.028257,0.031619,0.035287,0.038074,0.039458,0.038964,0.035924,0.031119,0.02623,0.023472,0.024481,0.029264,0.037292,0.047588,0.059516,0.072637,0.085565,0.095553,0.098023,0.091145,0.076708,0.059915,0.042823,0.029823,0.021606,0.015452,0.011924,0.0093904,0.0062543,0.0024926,-0.0015248,-0.0038635,-0.0065714,-0.010501,-0.014185,-0.017061,-0.017503,-0.019188,-0.021846,-0.024139,-0.025989,-0.026855,-0.028231,-0.028822,-0.029192,-0.030722,-0.031432,-0.03222,-0.032647,-0.034021,-0.036469,-0.037695,-0.038322,-0.038515,-0.038046,-0.036819,-0.035418,-0.034601,-0.034289,-0.033864,-0.033444,-0.03309,-0.032618,-0.032729,-0.032785,-0.032329
0.0060728,0.0060736,0.0062328,0.0064353,0.0066359,0.0069211,0.0072298,0.0075097,0.0080015,0.0084845,0.0088506,0.0093331,0.009857,0.010459,0.011187,0.011903,0.012661,0.013471,0.014363,0.015296,0.015802,0.015785,0.015437,0.014776,0.014169,0.014017,0.014574,0.016069,0.017902,0.019545,0.020647,0.020895,0.020603,0.020353,0.020955,0.023086,0.02533,0.026794,0.027153,0.025603,0.022415,0.017999,0.013261,0.0096578,0.0083178,0.010081,0.015408,0.023146,0.031927,0.041534,0.050666,0.057721,0.06144,0.06006,0.053549,0.043324,0.030705,0.020544,0.013718,0.0093042,0.0068454,0.0041443,0.0022274,0.00026604,-0.0024516,-0.0049797,-0.0071496,-0.0092621,-0.010882,-0.012279,-0.013891,-0.015346,-0.016855,-0.017704,-0.018649,-0.020108,-0.020528,-0.020391,-0.020307,-0.020662,-0.020797,-0.020982,-0.021846,-0.023035,-0.024675,-0.026105,-0.026935,-0.027105,-0.026585,-0.025884,-0.02516,-0.024615,-0.02452,-0.024277,-0.023994,-0.024199,-0.024562,-0.024974,-0.025423,-0.025734
